REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2026/07/17 17:05:00,1345.48,115.27,TRADE
TAS1,2026/07/17 17:10:00,1336.79,113.55,TRADE
TAS1,2026/07/17 17:15:00,1349.82,106.98,TRADE
TAS1,2026/07/17 17:20:00,1345.19,116.31,TRADE
TAS1,2026/07/17 17:25:00,1349.16,125.35,TRADE
TAS1,2026/07/17 17:30:00,1353.5,126.91,TRADE
TAS1,2026/07/17 17:35:00,1354.54,109.70,TRADE
TAS1,2026/07/17 17:40:00,1359.22,120.70,TRADE
TAS1,2026/07/17 17:45:00,1359.02,125.21,TRADE
TAS1,2026/07/17 17:50:00,1366.02,119.17,TRADE
TAS1,2026/07/17 17:55:00,1373.91,117.54,TRADE
TAS1,2026/07/17 18:00:00,1372.06,117.97,TRADE
TAS1,2026/07/17 18:05:00,1366.42,107.80,TRADE
TAS1,2026/07/17 18:10:00,1371.32,116.13,TRADE
TAS1,2026/07/17 18:15:00,1361.38,102.64,TRADE
TAS1,2026/07/17 18:20:00,1366.68,100.10,TRADE
TAS1,2026/07/17 18:25:00,1362.25,107.88,TRADE
TAS1,2026/07/17 18:30:00,1364.31,114.15,TRADE
TAS1,2026/07/17 18:35:00,1363.95,101.10,TRADE
TAS1,2026/07/17 18:40:00,1363.57,100.37,TRADE
TAS1,2026/07/17 18:45:00,1356.68,102.21,TRADE
TAS1,2026/07/17 18:50:00,1353.58,115.85,TRADE
TAS1,2026/07/17 18:55:00,1347.69,108.33,TRADE
TAS1,2026/07/17 19:00:00,1347.59,101.13,TRADE
TAS1,2026/07/17 19:05:00,1353.95,102.64,TRADE
TAS1,2026/07/17 19:10:00,1358.32,105.16,TRADE
TAS1,2026/07/17 19:15:00,1356.35,108.25,TRADE
TAS1,2026/07/17 19:20:00,1335.15,101.10,TRADE
TAS1,2026/07/17 19:25:00,1337,101.54,TRADE
TAS1,2026/07/17 19:30:00,1339.6,104.20,TRADE
TAS1,2026/07/17 19:35:00,1332.13,107.17,TRADE
TAS1,2026/07/17 19:40:00,1337.87,101.10,TRADE
TAS1,2026/07/17 19:45:00,1325.74,102.58,TRADE
TAS1,2026/07/17 19:50:00,1324.41,105,TRADE
TAS1,2026/07/17 19:55:00,1316.27,104.16,TRADE
TAS1,2026/07/17 20:00:00,1314.78,100.10,TRADE
TAS1,2026/07/17 20:05:00,1315.5,101.10,TRADE
TAS1,2026/07/17 20:10:00,1312.94,111.49,TRADE
TAS1,2026/07/17 20:15:00,1313.7,118.08,TRADE
TAS1,2026/07/17 20:20:00,1306.9,102.99,TRADE
TAS1,2026/07/17 20:25:00,1311.37,103.25,TRADE
TAS1,2026/07/17 20:30:00,1300.99,105.70,TRADE
TAS1,2026/07/17 20:35:00,1306.54,110.55,TRADE
TAS1,2026/07/17 20:40:00,1296.8,110.04,TRADE
TAS1,2026/07/17 20:45:00,1279.94,105.38,TRADE
TAS1,2026/07/17 20:50:00,1279.04,104.98,TRADE
TAS1,2026/07/17 20:55:00,1279.86,115.15,TRADE
TAS1,2026/07/17 21:00:00,1277.89,110.97,TRADE
TAS1,2026/07/17 21:05:00,1265.33,117.16,TRADE
TAS1,2026/07/17 21:10:00,1260.11,115.75,TRADE
TAS1,2026/07/17 21:15:00,1256.1,112.21,TRADE
TAS1,2026/07/17 21:20:00,1251.95,112.17,TRADE
TAS1,2026/07/17 21:25:00,1261.15,117.54,TRADE
TAS1,2026/07/17 21:30:00,1245.87,105.36,TRADE
TAS1,2026/07/17 21:35:00,1237.54,107.45,TRADE
TAS1,2026/07/17 21:40:00,1229.75,109.54,TRADE
TAS1,2026/07/17 21:45:00,1223.65,107.22,TRADE
TAS1,2026/07/17 21:50:00,1214.86,107.42,TRADE
TAS1,2026/07/17 21:55:00,1209.94,105.54,TRADE
TAS1,2026/07/17 22:00:00,1207.61,102.66,TRADE
TAS1,2026/07/17 22:05:00,1195.94,105.70,TRADE
TAS1,2026/07/17 22:10:00,1188.25,101.10,TRADE
TAS1,2026/07/17 22:15:00,1177.94,101,TRADE
TAS1,2026/07/17 22:20:00,1170.34,100.10,TRADE
TAS1,2026/07/17 22:25:00,1168.77,99.44,TRADE
TAS1,2026/07/17 22:30:00,1159.01,99.85,TRADE
TAS1,2026/07/17 22:35:00,1151.7,93.51,TRADE
TAS1,2026/07/17 22:40:00,1137.27,93.54,TRADE
TAS1,2026/07/17 22:45:00,1128.02,95.32,TRADE
TAS1,2026/07/17 22:50:00,1132.26,93.91,TRADE
TAS1,2026/07/17 22:55:00,1125.9,90.87,TRADE
TAS1,2026/07/17 23:00:00,1105.53,87.82,TRADE
TAS1,2026/07/17 23:05:00,1097.68,99.57,TRADE
TAS1,2026/07/17 23:10:00,1089.56,105.23,TRADE
TAS1,2026/07/17 23:15:00,1089.81,100.64,TRADE
TAS1,2026/07/17 23:20:00,1090.46,103.08,TRADE
TAS1,2026/07/17 23:25:00,1083.87,98.84,TRADE
TAS1,2026/07/17 23:30:00,1074.74,88.12,TRADE
TAS1,2026/07/17 23:35:00,1064.48,104.33,TRADE
TAS1,2026/07/17 23:40:00,1060.27,98.94,TRADE
TAS1,2026/07/17 23:45:00,1056.2,92.88,TRADE
TAS1,2026/07/17 23:50:00,1061.67,98.14,TRADE
TAS1,2026/07/17 23:55:00,1059.33,93.61,TRADE
TAS1,2026/07/18 00:00:00,1052.65,90.32,TRADE
TAS1,2026/07/18 00:05:00,1054.71,93.75,TRADE
TAS1,2026/07/18 00:10:00,1080.44,100.68,TRADE
TAS1,2026/07/18 00:15:00,1086.63,99.29,TRADE
TAS1,2026/07/18 00:20:00,1083.98,94.26,TRADE
TAS1,2026/07/18 00:25:00,1080.18,98.02,TRADE
TAS1,2026/07/18 00:30:00,1086.36,90.95,TRADE
TAS1,2026/07/18 00:35:00,1077.19,92.05,TRADE
TAS1,2026/07/18 00:40:00,1069.46,92.90,TRADE
TAS1,2026/07/18 00:45:00,1064.69,89.76,TRADE
TAS1,2026/07/18 00:50:00,1072.85,86.82,TRADE
TAS1,2026/07/18 00:55:00,1061.51,87.68,TRADE
TAS1,2026/07/18 01:00:00,1052.69,81.55,TRADE
TAS1,2026/07/18 01:05:00,1051.83,91.48,TRADE
TAS1,2026/07/18 01:10:00,1058.16,88.20,TRADE
TAS1,2026/07/18 01:15:00,1053.19,88.12,TRADE
TAS1,2026/07/18 01:20:00,1050.69,86.68,TRADE
TAS1,2026/07/18 01:25:00,1033.08,88.20,TRADE
TAS1,2026/07/18 01:30:00,1041.75,80.63,TRADE
TAS1,2026/07/18 01:35:00,1036.05,88.34,TRADE
TAS1,2026/07/18 01:40:00,1038.13,91.28,TRADE
TAS1,2026/07/18 01:45:00,1045.4,85.82,TRADE
TAS1,2026/07/18 01:50:00,1043.44,80.78,TRADE
TAS1,2026/07/18 01:55:00,1038.46,89.20,TRADE
TAS1,2026/07/18 02:00:00,1045.76,79.54,TRADE
TAS1,2026/07/18 02:05:00,1032.46,91.61,TRADE
TAS1,2026/07/18 02:10:00,1046.08,91.85,TRADE
TAS1,2026/07/18 02:15:00,1045.33,95,TRADE
TAS1,2026/07/18 02:20:00,1044.41,92.22,TRADE
TAS1,2026/07/18 02:25:00,1048.59,88.67,TRADE
TAS1,2026/07/18 02:30:00,1047.81,88.20,TRADE
TAS1,2026/07/18 02:35:00,1045.42,98.78,TRADE
TAS1,2026/07/18 02:40:00,1045.4,99.10,TRADE
TAS1,2026/07/18 02:45:00,1049.5,99.11,TRADE
TAS1,2026/07/18 02:50:00,1042.05,98.80,TRADE
TAS1,2026/07/18 02:55:00,1034.01,99.79,TRADE
TAS1,2026/07/18 03:00:00,1040.7,100.06,TRADE
TAS1,2026/07/18 03:05:00,1046.83,100.87,TRADE
TAS1,2026/07/18 03:10:00,1051.14,100.66,TRADE
TAS1,2026/07/18 03:15:00,1045.37,100.67,TRADE
TAS1,2026/07/18 03:20:00,1043.39,100.13,TRADE
TAS1,2026/07/18 03:25:00,1045.38,103.84,TRADE
TAS1,2026/07/18 03:30:00,1045.27,102.62,TRADE
TAS1,2026/07/18 03:35:00,1042.34,101.60,TRADE
TAS1,2026/07/18 03:40:00,1035.94,101.58,TRADE
TAS1,2026/07/18 03:45:00,1039.29,99.80,TRADE
TAS1,2026/07/18 03:50:00,1037.9,94.15,TRADE
TAS1,2026/07/18 03:55:00,1039.11,93.28,TRADE
TAS1,2026/07/18 04:00:00,1029.97,93.23,TRADE
TAS1,2026/07/18 04:05:00,1036.06,50.20,TRADE
TAS1,2026/07/18 04:10:00,1041.28,50.20,TRADE
TAS1,2026/07/18 04:15:00,1042.3,93.27,TRADE
TAS1,2026/07/18 04:20:00,1050.86,85.17,TRADE
TAS1,2026/07/18 04:25:00,1055.54,99.45,TRADE
TAS1,2026/07/18 04:30:00,1050.76,96.37,TRADE
TAS1,2026/07/18 04:35:00,1045.97,93.15,TRADE
TAS1,2026/07/18 04:40:00,1057.86,94.94,TRADE
TAS1,2026/07/18 04:45:00,1054.69,95.36,TRADE
TAS1,2026/07/18 04:50:00,1050.02,84.61,TRADE
TAS1,2026/07/18 04:55:00,1043.9,84.62,TRADE
TAS1,2026/07/18 05:00:00,1051.41,88.90,TRADE
TAS1,2026/07/18 05:05:00,1053.59,50.20,TRADE
TAS1,2026/07/18 05:10:00,1064.21,92.28,TRADE
TAS1,2026/07/18 05:15:00,1071.01,97.91,TRADE
TAS1,2026/07/18 05:20:00,1070.61,93.97,TRADE
TAS1,2026/07/18 05:25:00,1072.3,95.02,TRADE
TAS1,2026/07/18 05:30:00,1071.71,99.73,TRADE
TAS1,2026/07/18 05:35:00,1077.95,93.73,TRADE
TAS1,2026/07/18 05:40:00,1062.11,89.15,TRADE
TAS1,2026/07/18 05:45:00,1066.08,97.34,TRADE
TAS1,2026/07/18 05:50:00,1062.69,99.71,TRADE
TAS1,2026/07/18 05:55:00,1065.14,99.40,TRADE
TAS1,2026/07/18 06:00:00,1070.24,100.16,TRADE
TAS1,2026/07/18 06:05:00,1081.39,90.99,TRADE
TAS1,2026/07/18 06:10:00,1082.26,90.96,TRADE
TAS1,2026/07/18 06:15:00,1078.07,95.46,TRADE
TAS1,2026/07/18 06:20:00,1079.46,99.66,TRADE
TAS1,2026/07/18 06:25:00,1088.15,99.73,TRADE
TAS1,2026/07/18 06:30:00,1098.09,99.03,TRADE
TAS1,2026/07/18 06:35:00,1101.34,92.97,TRADE
TAS1,2026/07/18 06:40:00,1113.79,99.73,TRADE
TAS1,2026/07/18 06:45:00,1118.52,99.73,TRADE
TAS1,2026/07/18 06:50:00,1121.43,50.20,TRADE
TAS1,2026/07/18 06:55:00,1129.17,108.69,TRADE
TAS1,2026/07/18 07:00:00,1130.04,109.97,TRADE
TAS1,2026/07/18 07:05:00,1122.3,114.59,TRADE
TAS1,2026/07/18 07:10:00,1127.61,165.44,TRADE
TAS1,2026/07/18 07:15:00,1138.15,117.81,TRADE
TAS1,2026/07/18 07:20:00,1141.61,117.40,TRADE
TAS1,2026/07/18 07:25:00,1151.63,171.20,TRADE
TAS1,2026/07/18 07:30:00,1166.93,127.59,TRADE
TAS1,2026/07/18 07:35:00,1163.62,52.16,TRADE
TAS1,2026/07/18 07:40:00,1173.55,121.13,TRADE
TAS1,2026/07/18 07:45:00,1180.66,181.08,TRADE
TAS1,2026/07/18 07:50:00,1196.38,169.60,TRADE
TAS1,2026/07/18 07:55:00,1205.22,120.48,TRADE
TAS1,2026/07/18 08:00:00,1222.9,121.67,TRADE
TAS1,2026/07/18 08:05:00,1230.23,141.32,TRADE
TAS1,2026/07/18 08:10:00,1240.66,118.86,TRADE
TAS1,2026/07/18 08:15:00,1248.52,124.09,TRADE
TAS1,2026/07/18 08:20:00,1254,117.71,TRADE
TAS1,2026/07/18 08:25:00,1262.83,119.33,TRADE
TAS1,2026/07/18 08:30:00,1267.41,119.98,TRADE
TAS1,2026/07/18 08:35:00,1281.49,97.32,TRADE
TAS1,2026/07/18 08:40:00,1281.66,75.66,TRADE
TAS1,2026/07/18 08:45:00,1289.87,50.24,TRADE
TAS1,2026/07/18 08:50:00,1285.6,88.16,TRADE
TAS1,2026/07/18 08:55:00,1273.66,72.77,TRADE
TAS1,2026/07/18 09:00:00,1272.83,72.91,TRADE
TAS1,2026/07/18 09:05:00,1281.67,69.47,TRADE
TAS1,2026/07/18 09:10:00,1280.24,66.30,TRADE
TAS1,2026/07/18 09:15:00,1277.2,43.01,TRADE
TAS1,2026/07/18 09:20:00,1263.99,51.64,TRADE
TAS1,2026/07/18 09:25:00,1272.24,50.73,TRADE
TAS1,2026/07/18 09:30:00,1284.14,50.02,TRADE
TAS1,2026/07/18 09:35:00,1284.38,51.14,TRADE
TAS1,2026/07/18 09:40:00,1297.17,66.47,TRADE
TAS1,2026/07/18 09:45:00,1296.15,65.14,TRADE
TAS1,2026/07/18 09:50:00,1301.87,50.55,TRADE
TAS1,2026/07/18 09:55:00,1298.78,49.64,TRADE
TAS1,2026/07/18 10:00:00,1299.06,51.26,TRADE
TAS1,2026/07/18 10:05:00,1305.13,53.25,TRADE
TAS1,2026/07/18 10:10:00,1301.63,64.25,TRADE
TAS1,2026/07/18 10:15:00,1293.55,62.44,TRADE
TAS1,2026/07/18 10:20:00,1286.02,57.32,TRADE
TAS1,2026/07/18 10:25:00,1281.22,55.21,TRADE
TAS1,2026/07/18 10:30:00,1272.89,65.30,TRADE
TAS1,2026/07/18 10:35:00,1270.15,30.63,TRADE
TAS1,2026/07/18 10:40:00,1260.36,42.13,TRADE
TAS1,2026/07/18 10:45:00,1263.79,44.32,TRADE
TAS1,2026/07/18 10:50:00,1261.36,61.27,TRADE
TAS1,2026/07/18 10:55:00,1255.84,34.38,TRADE
TAS1,2026/07/18 11:00:00,1252.08,40.37,TRADE
TAS1,2026/07/18 11:05:00,1245.42,32.86,TRADE
TAS1,2026/07/18 11:10:00,1243.33,53.42,TRADE
TAS1,2026/07/18 11:15:00,1229.21,62.33,TRADE
TAS1,2026/07/18 11:20:00,1222.18,46.62,TRADE
TAS1,2026/07/18 11:25:00,1224.04,32.76,TRADE
TAS1,2026/07/18 11:30:00,1213.32,32.68,TRADE
TAS1,2026/07/18 11:35:00,1206.67,53.12,TRADE
TAS1,2026/07/18 11:40:00,1215.24,37.29,TRADE
TAS1,2026/07/18 11:45:00,1213.3,51.02,TRADE
TAS1,2026/07/18 11:50:00,1195.45,37.31,TRADE
TAS1,2026/07/18 11:55:00,1190.78,35.11,TRADE
TAS1,2026/07/18 12:00:00,1173.05,37.41,TRADE
TAS1,2026/07/18 12:05:00,1160.86,59.74,TRADE
TAS1,2026/07/18 12:10:00,1165.84,47.55,TRADE
TAS1,2026/07/18 12:15:00,1160.46,47.60,TRADE
TAS1,2026/07/18 12:20:00,1146.66,49.59,TRADE
TAS1,2026/07/18 12:25:00,1132.08,47.99,TRADE
TAS1,2026/07/18 12:30:00,1127.17,30.18,TRADE
TAS1,2026/07/18 12:35:00,1114.31,45.74,TRADE
TAS1,2026/07/18 12:40:00,1120.86,48.43,TRADE
TAS1,2026/07/18 12:45:00,1124.93,47.72,TRADE
TAS1,2026/07/18 12:50:00,1124.47,46.23,TRADE
TAS1,2026/07/18 12:55:00,1122.54,44.20,TRADE
TAS1,2026/07/18 13:00:00,1117.06,47.34,TRADE
TAS1,2026/07/18 13:05:00,1116.15,52.67,TRADE
TAS1,2026/07/18 13:10:00,1050.72,49.20,TRADE
TAS1,2026/07/18 13:15:00,1031.3,30.20,TRADE
TAS1,2026/07/18 13:20:00,1028.08,30.14,TRADE
TAS1,2026/07/18 13:25:00,1023.77,46.25,TRADE
TAS1,2026/07/18 13:30:00,1019.53,45.69,TRADE
TAS1,2026/07/18 13:35:00,1016.6,49.20,TRADE
TAS1,2026/07/18 13:40:00,1016.95,45,TRADE
TAS1,2026/07/18 13:45:00,1002.35,32.66,TRADE
TAS1,2026/07/18 13:50:00,984.75,35.07,TRADE
TAS1,2026/07/18 13:55:00,1059.08,55.15,TRADE
TAS1,2026/07/18 14:00:00,1090.49,57.75,TRADE
TAS1,2026/07/18 14:05:00,1100.2,30.14,TRADE
TAS1,2026/07/18 14:10:00,1092.32,30.14,TRADE
TAS1,2026/07/18 14:15:00,1077,20.49,TRADE
TAS1,2026/07/18 14:20:00,1071.47,30.14,TRADE
TAS1,2026/07/18 14:25:00,1080.49,32.18,TRADE
TAS1,2026/07/18 14:30:00,1087.17,45.46,TRADE
TAS1,2026/07/18 14:35:00,1097.37,38.40,TRADE
TAS1,2026/07/18 14:40:00,1103.71,40.90,TRADE
TAS1,2026/07/18 14:45:00,1121.65,39.30,TRADE
TAS1,2026/07/18 14:50:00,1126.1,47.05,TRADE
TAS1,2026/07/18 14:55:00,1121.51,41.26,TRADE
TAS1,2026/07/18 15:00:00,1109.14,49.95,TRADE
TAS1,2026/07/18 15:05:00,1110.74,39.35,TRADE
TAS1,2026/07/18 15:10:00,1111.38,47.31,TRADE
TAS1,2026/07/18 15:15:00,1111.66,41.27,TRADE
TAS1,2026/07/18 15:20:00,1124.96,35,TRADE
TAS1,2026/07/18 15:25:00,1136.64,46.85,TRADE
TAS1,2026/07/18 15:30:00,1125.24,58.27,TRADE
TAS1,2026/07/18 15:35:00,1129.53,37.03,TRADE
TAS1,2026/07/18 15:40:00,1128.75,39.11,TRADE
TAS1,2026/07/18 15:45:00,1134.35,53.77,TRADE
TAS1,2026/07/18 15:50:00,1131.96,52.85,TRADE
TAS1,2026/07/18 15:55:00,1128.54,50.01,TRADE
TAS1,2026/07/18 16:00:00,1135.84,57.78,TRADE
TAS1,2026/07/18 16:05:00,1148.53,62.97,TRADE
TAS1,2026/07/18 16:10:00,1151.54,70.38,TRADE
TAS1,2026/07/18 16:15:00,1160.22,76.73,TRADE
TAS1,2026/07/18 16:20:00,1173.18,82.15,TRADE
TAS1,2026/07/18 16:25:00,1192.95,78.85,TRADE
TAS1,2026/07/18 16:30:00,1201.45,81.25,TRADE
TAS1,2026/07/18 16:35:00,1202.51,82.15,TRADE
TAS1,2026/07/18 16:40:00,1200.48,88.24,TRADE
TAS1,2026/07/18 16:45:00,1208.46,87.73,TRADE
TAS1,2026/07/18 16:50:00,1220.72,91.20,TRADE
TAS1,2026/07/18 16:55:00,1232.55,87.81,TRADE
TAS1,2026/07/18 17:00:00,1235.9,99.08,TRADE
TAS1,2026/07/18 17:05:00,1246.38,87.73,TRADE
TAS1,2026/07/18 17:10:00,1254.87,86.14,TRADE
TAS1,2026/07/18 17:15:00,1263.97,88.23,TRADE
TAS1,2026/07/18 17:20:00,1282.48,88.50,TRADE
TAS1,2026/07/18 17:25:00,1296.31,89.49,TRADE
TAS1,2026/07/18 17:30:00,1302.42,98.69,TRADE
TAS1,2026/07/18 17:35:00,1306.14,88.81,TRADE
TAS1,2026/07/18 17:40:00,1312.5,89.08,TRADE
TAS1,2026/07/18 17:45:00,1317.08,98.34,TRADE
TAS1,2026/07/18 17:50:00,1323.77,98.65,TRADE
TAS1,2026/07/18 17:55:00,1324.22,94.29,TRADE
TAS1,2026/07/18 18:00:00,1333.3,98.64,TRADE
TAS1,2026/07/18 18:05:00,1321.24,98.31,TRADE
TAS1,2026/07/18 18:10:00,1317.55,98.32,TRADE
TAS1,2026/07/18 18:15:00,1319.53,89.34,TRADE
TAS1,2026/07/18 18:20:00,1314.26,101.96,TRADE
TAS1,2026/07/18 18:25:00,1321.59,98.62,TRADE
TAS1,2026/07/18 18:30:00,1319.15,90.11,TRADE
TAS1,2026/07/18 18:35:00,1317.45,98.31,TRADE
TAS1,2026/07/18 18:40:00,1316.99,103.59,TRADE
TAS1,2026/07/18 18:45:00,1316.28,98.62,TRADE
TAS1,2026/07/18 18:50:00,1314.93,89.62,TRADE
TAS1,2026/07/18 18:55:00,1314.36,98.31,TRADE
TAS1,2026/07/18 19:00:00,1315.39,109.33,TRADE
TAS1,2026/07/18 19:05:00,1312.15,98.63,TRADE
TAS1,2026/07/18 19:10:00,1300.84,89.33,TRADE
TAS1,2026/07/18 19:15:00,1297.83,98.31,TRADE
TAS1,2026/07/18 19:20:00,1296.92,102,TRADE
TAS1,2026/07/18 19:25:00,1294.99,98.30,TRADE
TAS1,2026/07/18 19:30:00,1291.29,89.34,TRADE
TAS1,2026/07/18 19:35:00,1292.03,98.62,TRADE
TAS1,2026/07/18 19:40:00,1287.79,98.63,TRADE
TAS1,2026/07/18 19:45:00,1287.99,99.02,TRADE
TAS1,2026/07/18 19:50:00,1283.32,90.09,TRADE
TAS1,2026/07/18 19:55:00,1281.7,99.02,TRADE
TAS1,2026/07/18 20:00:00,1284.55,98.63,TRADE
TAS1,2026/07/18 20:05:00,1284.48,99.03,TRADE
TAS1,2026/07/18 20:10:00,1287.53,104.71,TRADE
TAS1,2026/07/18 20:15:00,1287.51,89.64,TRADE
TAS1,2026/07/18 20:20:00,1287.04,98.66,TRADE
TAS1,2026/07/18 20:25:00,1277.33,100.85,TRADE
TAS1,2026/07/18 20:30:00,1270.62,88.78,TRADE
TAS1,2026/07/18 20:35:00,1271.12,89.07,TRADE
TAS1,2026/07/18 20:40:00,1262.41,89.92,TRADE
TAS1,2026/07/18 20:45:00,1249.56,98.02,TRADE
TAS1,2026/07/18 20:50:00,1245.88,98.34,TRADE
TAS1,2026/07/18 20:55:00,1246.16,98.65,TRADE
TAS1,2026/07/18 21:00:00,1252.49,88.24,TRADE
TAS1,2026/07/18 21:05:00,1243.85,99.68,TRADE
TAS1,2026/07/18 21:10:00,1244.8,111.91,TRADE
TAS1,2026/07/18 21:15:00,1253.68,90.99,TRADE
TAS1,2026/07/18 21:20:00,1255.53,91.58,TRADE
TAS1,2026/07/18 21:25:00,1248.56,88.35,TRADE
TAS1,2026/07/18 21:30:00,1244.44,89.38,TRADE
TAS1,2026/07/18 21:35:00,1240.43,98.67,TRADE
TAS1,2026/07/18 21:40:00,1238.15,99.01,TRADE
TAS1,2026/07/18 21:45:00,1234.76,87.24,TRADE
TAS1,2026/07/18 21:50:00,1229.12,82.68,TRADE
TAS1,2026/07/18 21:55:00,1225.62,83.11,TRADE
TAS1,2026/07/18 22:00:00,1213.21,88.24,TRADE
TAS1,2026/07/18 22:05:00,1213.06,88.23,TRADE
TAS1,2026/07/18 22:10:00,1203.98,91.64,TRADE
TAS1,2026/07/18 22:15:00,1198.83,92.35,TRADE
TAS1,2026/07/18 22:20:00,1183.85,109.71,TRADE
TAS1,2026/07/18 22:25:00,1179.93,87.73,TRADE
TAS1,2026/07/18 22:30:00,1171.56,75.15,TRADE
TAS1,2026/07/18 22:35:00,1166.54,80.06,TRADE
TAS1,2026/07/18 22:40:00,1183.06,76.05,TRADE
TAS1,2026/07/18 22:45:00,1180.76,91.21,TRADE
TAS1,2026/07/18 22:50:00,1168.89,114.91,TRADE
TAS1,2026/07/18 22:55:00,1167.41,109.59,TRADE
TAS1,2026/07/18 23:00:00,1170.42,83.81,TRADE
TAS1,2026/07/18 23:05:00,1164.97,75.62,TRADE
TAS1,2026/07/18 23:10:00,1158.46,116.71,TRADE
TAS1,2026/07/18 23:15:00,1151,89.43,TRADE
TAS1,2026/07/18 23:20:00,1145.85,81.64,TRADE
TAS1,2026/07/18 23:25:00,1138,76.87,TRADE
TAS1,2026/07/18 23:30:00,1131.22,81.86,TRADE
TAS1,2026/07/18 23:35:00,1122.67,76.60,TRADE
TAS1,2026/07/18 23:40:00,1116.35,95.51,TRADE
TAS1,2026/07/18 23:45:00,1106.25,109.77,TRADE
TAS1,2026/07/18 23:50:00,1117.13,103.72,TRADE
TAS1,2026/07/18 23:55:00,1107.6,109.26,TRADE
TAS1,2026/07/19 00:00:00,1105.31,76.57,TRADE
TAS1,2026/07/19 00:05:00,1101.14,69.68,TRADE
TAS1,2026/07/19 00:10:00,1104.42,76.23,TRADE
TAS1,2026/07/19 00:15:00,1099.09,98.97,TRADE
TAS1,2026/07/19 00:20:00,1099.85,81.46,TRADE
TAS1,2026/07/19 00:25:00,1091.91,74.05,TRADE
TAS1,2026/07/19 00:30:00,1093.46,72.18,TRADE
TAS1,2026/07/19 00:35:00,1088.74,100.16,TRADE
TAS1,2026/07/19 00:40:00,1087.02,72.80,TRADE
TAS1,2026/07/19 00:45:00,1087.39,72.93,TRADE
TAS1,2026/07/19 00:50:00,1080.99,76.78,TRADE
TAS1,2026/07/19 00:55:00,1077.64,71.89,TRADE
TAS1,2026/07/19 01:00:00,1076.03,71.72,TRADE
TAS1,2026/07/19 01:05:00,1077.38,71.89,TRADE
TAS1,2026/07/19 01:10:00,1083.76,71.98,TRADE
TAS1,2026/07/19 01:15:00,1079.37,71.98,TRADE
TAS1,2026/07/19 01:20:00,1083.74,62.63,TRADE
TAS1,2026/07/19 01:25:00,1083.38,66.69,TRADE
TAS1,2026/07/19 01:30:00,1081.84,62.94,TRADE
TAS1,2026/07/19 01:35:00,1081.84,63.35,TRADE
TAS1,2026/07/19 01:40:00,1077.66,66.25,TRADE
TAS1,2026/07/19 01:45:00,1075.92,60.28,TRADE
TAS1,2026/07/19 01:50:00,1077.95,72.24,TRADE
TAS1,2026/07/19 01:55:00,1082.77,63.16,TRADE
TAS1,2026/07/19 02:00:00,1079.76,56.84,TRADE
TAS1,2026/07/19 02:05:00,1083.58,73.11,TRADE
TAS1,2026/07/19 02:10:00,1083.26,76.20,TRADE
TAS1,2026/07/19 02:15:00,1080.79,71.78,TRADE
TAS1,2026/07/19 02:20:00,1075.15,52.16,TRADE
TAS1,2026/07/19 02:25:00,1089.21,62.97,TRADE
TAS1,2026/07/19 02:30:00,1077.41,52.16,TRADE
TAS1,2026/07/19 02:35:00,1082.47,61.02,TRADE
TAS1,2026/07/19 02:40:00,1085.31,63.17,TRADE
TAS1,2026/07/19 02:45:00,1086.88,63.17,TRADE
TAS1,2026/07/19 02:50:00,1082.33,60.72,TRADE
TAS1,2026/07/19 02:55:00,1085.56,57.65,TRADE
TAS1,2026/07/19 03:00:00,1089.6,54.27,TRADE
TAS1,2026/07/19 03:05:00,1088.68,63.59,TRADE
TAS1,2026/07/19 03:10:00,1090.36,62.66,TRADE
TAS1,2026/07/19 03:15:00,1086.78,59.21,TRADE
TAS1,2026/07/19 03:20:00,1087.59,58.03,TRADE
TAS1,2026/07/19 03:25:00,1081.02,58.02,TRADE
TAS1,2026/07/19 03:30:00,1088.12,54.24,TRADE
TAS1,2026/07/19 03:35:00,1081.1,58.22,TRADE
TAS1,2026/07/19 03:40:00,1083.6,54.17,TRADE
TAS1,2026/07/19 03:45:00,1083.96,58.82,TRADE
TAS1,2026/07/19 03:50:00,1080.57,57.78,TRADE
TAS1,2026/07/19 03:55:00,1077.79,54.90,TRADE
TAS1,2026/07/19 04:00:00,1079.98,55.34,TRADE
TAS1,2026/07/19 04:05:00,1081.31,64.61,TRADE
TAS1,2026/07/19 04:10:00,1062.27,53.24,TRADE
TAS1,2026/07/19 04:15:00,1061.03,55.77,TRADE
TAS1,2026/07/19 04:20:00,1062.69,64.21,TRADE
TAS1,2026/07/19 04:25:00,1062.77,53.64,TRADE
TAS1,2026/07/19 04:30:00,1060.56,51.59,TRADE
TAS1,2026/07/19 04:35:00,1071.96,50.20,TRADE
TAS1,2026/07/19 04:40:00,1074.13,51.79,TRADE
TAS1,2026/07/19 04:45:00,1080.77,54.45,TRADE
TAS1,2026/07/19 04:50:00,1071.6,50.20,TRADE
TAS1,2026/07/19 04:55:00,1081.39,51.22,TRADE
TAS1,2026/07/19 05:00:00,1085,51.99,TRADE
TAS1,2026/07/19 05:05:00,1087.75,52.68,TRADE
TAS1,2026/07/19 05:10:00,1087.76,52.04,TRADE
TAS1,2026/07/19 05:15:00,1091.35,52.68,TRADE
TAS1,2026/07/19 05:20:00,1087.75,55.86,TRADE
TAS1,2026/07/19 05:25:00,1074.78,66.02,TRADE
